output_one:143.39,Detected_one:50.03,Target_one:50.00
output_one:143.90,Detected_one:49.70,Target_one:50.00
output_one:143.90,Detected_one:49.70,Target_one:50.00
output_one:143.36,Detected_one:50.03,Target_one:50.00
output_one:143.36,Detected_one:50.03,Target_one:50.00
output_one:143.36,Detected_one:50.03,Target_one:50.00
output_one:143.49,Detected_one:50.03,Target_one:50.00
output_one:143.49,Detected_one:50.03,Target_one:50.00
output_one:143.99,Detected_one:49.70,Target_one:50.00
output_one:143.99,Detected_one:49.70,Target_one:50.00
output_one:143.46,Detected_one:50.03,Target_one:50.00
output_one:143.46,Detected_one:50.03,Target_one:50.00
output_one:143.58,Detected_one:50.03,Target_one:50.00
output_one:143.58,Detected_one:50.03,Target_one:50.00
output_one:143.57,Detected_one:50.03,Target_one:50.00
output_one:143.57,Detected_one:50.03,Target_one:50.00
output_one:143.56,Detected_one:50.03,Target_one:50.00
output_one:143.56,Detected_one:50.03,Target_one:50.00
output_one:143.55,Detected_one:50.03,Target_one:50.00
output_one:143.55,Detected_one:50.03,Target_one:50.00
output_one:143.55,Detected_one:50.03,Target_one:50.00
output_one:143.54,Detected_one:50.03,Target_one:50.00
output_one:143.54,Detected_one:50.03,Target_one:50.00
output_one:143.53,Detected_one:50.03,Target_one:50.00
output_one:143.53,Detected_one:50.03,Target_one:50.00
output_one:143.52,Detected_one:50.03,Target_one:50.00
output_one:143.52,Detected_one:50.03,Target_one:50.00
output_one:142.99,Detected_one:50.35,Target_one:50.00
output_one:142.99,Detected_one:50.35,Target_one:50.00
output_one:143.50,Detected_one:50.03,Target_one:50.00
output_one:143.50,Detected_one:50.03,Target_one:50.00
output_one:143.36,Detected_one:50.03,Target_one:50.00
output_one:143.36,Detected_one:50.03,Target_one:50.00
output_one:143.87,Detected_one:49.70,Target_one:50.00
output_one:143.87,Detected_one:49.70,Target_one:50.00
output_one:143.87,Detected_one:49.70,Target_one:50.00
output_one:142.81,Detected_one:50.35,Target_one:50.00
output_one:142.81,Detected_one:50.35,Target_one:50.00
output_one:143.46,Detected_one:50.03,Target_one:50.00
output_one:143.46,Detected_one:50.03,Target_one:50.00
output_one:143.31,Detected_one:50.03,Target_one:50.00
output_one:143.31,Detected_one:50.03,Target_one:50.00
output_one:143.30,Detected_one:50.03,Target_one:50.00
output_one:143.30,Detected_one:50.03,Target_one:50.00
output_one:143.81,Detected_one:49.70,Target_one:50.00
output_one:143.81,Detected_one:49.70,Target_one:50.00
output_one:143.28,Detected_one:50.03,Target_one:50.00
output_one:143.28,Detected_one:50.03,Target_one:50.00
output_one:142.88,Detected_one:50.35,Target_one:50.00
output_one:142.88,Detected_one:50.35,Target_one:50.00
output_one:142.88,Detected_one:50.35,Target_one:50.00
output_one:143.39,Detected_one:50.03,Target_one:50.00
output_one:143.39,Detected_one:50.03,Target_one:50.00
