
output_one:142.14,Detected_one:50.35,Target_one:50.00
output_one:142.52,Detected_one:50.03,Target_one:50.00
output_one:142.52,Detected_one:50.03,Target_one:50.00
output_one:142.52,Detected_one:50.03,Target_one:50.00
output_one:141.86,Detected_one:50.35,Target_one:50.00
output_one:141.86,Detected_one:50.35,Target_one:50.00
output_one:141.85,Detected_one:50.35,Target_one:50.00
output_one:141.85,Detected_one:50.35,Target_one:50.00
output_one:141.71,Detected_one:50.35,Target_one:50.00
output_one:141.71,Detected_one:50.35,Target_one:50.00
output_one:142.09,Detected_one:50.03,Target_one:50.00
output_one:142.09,Detected_one:50.03,Target_one:50.00
output_one:141.43,Detected_one:50.35,Target_one:50.00
output_one:141.43,Detected_one:50.35,Target_one:50.00
output_one:141.42,Detected_one:50.35,Target_one:50.00
output_one:141.42,Detected_one:50.35,Target_one:50.00
output_one:141.42,Detected_one:50.35,Target_one:50.00
output_one:141.80,Detected_one:50.03,Target_one:50.00
output_one:141.80,Detected_one:50.03,Target_one:50.00
output_one:141.14,Detected_one:50.35,Target_one:50.00
output_one:141.14,Detected_one:50.35,Target_one:50.00
output_one:141.65,Detected_one:50.03,Target_one:50.00
output_one:141.65,Detected_one:50.03,Target_one:50.00
output_one:140.99,Detected_one:50.35,Target_one:50.00
output_one:140.99,Detected_one:50.35,Target_one:50.00
output_one:140.98,Detected_one:50.35,Target_one:50.00
output_one:140.98,Detected_one:50.35,Target_one:50.00
output_one:140.84,Detected_one:50.35,Target_one:50.00
output_one:140.84,Detected_one:50.35,Target_one:50.00
output_one:140.70,Detected_one:50.35,Target_one:50.00
output_one:140.70,Detected_one:50.35,Target_one:50.00
output_one:140.70,Detected_one:50.35,Target_one:50.00
output_one:140.56,Detected_one:50.35,Target_one:50.00
output_one:140.56,Detected_one:50.35,Target_one:50.00
output_one:139.90,Detected_one:50.67,Target_one:50.00
output_one:139.90,Detected_one:50.67,Target_one:50.00
output_one:140.28,Detected_one:50.35,Target_one:50.00
