output_one:45.61,Detected_one:60.88,Target_one:100.00
output_one:45.61,Detected_one:60.88,Target_one:100.00
output_one:45.61,Detected_one:60.88,Target_one:100.00
output_one:45.61,Detected_one:60.88,Target_one:100.00
output_one:45.61,Detected_one:60.88,Target_one:100.00
output_one:45.61,Detected_one:60.88,Target_one:100.00
output_one:45.61,Detected_one:60.88,Target_one:100.00
output_one:45.61,Detected_one:60.88,Target_one:100.00
output_one:45.61,Detected_one:60.88,Target_one:100.00
output_one:45.61,Detected_one:60.88,Target_one:100.00
output_one:45.61,Detected_one:60.88,Target_one:100.00
output_one:45.61,Detected_one:60.88,Target_one:100.00
output_one:45.61,Detected_one:60.88,Target_one:100.00
output_one:40.61,Detected_one:64.38,Target_one:100.00
output_one:40.61,Detected_one:64.38,Target_one:100.00
output_one:40.61,Detected_one:64.38,Target_one:100.00
output_one:40.61,Detected_one:64.38,Target_one:100.00
output_one:40.61,Detected_one:64.38,Target_one:100.00
output_one:40.61,Detected_one:64.38,Target_one:100.00
output_one:40.61,Detected_one:64.38,Target_one:100.00
output_one:40.61,Detected_one:64.38,Target_one:100.00
output_one:40.61,Detected_one:64.38,Target_one:100.00
output_one:40.61,Detected_one:64.38,Target_one:100.00
output_one:40.61,Detected_one:64.38,Target_one:100.00
output_one:40.61,Detected_one:64.38,Target_one:100.00
output_one:40.61,Detected_one:64.38,Target_one:100.00
output_one:40.61,Detected_one:64.38,Target_one:100.00
output_one:40.61,Detected_one:64.38,Target_one:100.00
output_one:40.61,Detected_one:64.38,Target_one:100.00
output_one:40.61,Detected_one:64.38,Target_one:100.00
output_one:40.61,Detected_one:64.38,Target_one:100.00
output_one:40.61,Detected_one:64.38,Target_one:100.00
output_one:40.61,Detected_one:64.38,Target_one:100.00
output_one:41.08,Detected_one:64.29,Target_one:100.00
output_one:41.08,Detected_one:64.29,Target_one:100.00
output_one:41.08,Detected_one:64.29,Target_one:100.00
output_one:41.08,Detected_one:64.29,Target_one:100.00
output_one:41.08,Detected_one:64.29,Target_one:100.00
output_one:41.08,Detected_one:64.29,Target_one:100.00
output_one:41.08,Detected_one:64.29,Target_one:100.00
output_one:41.08,Detected_one:64.29,Target_one:100.00
output_one:41.08,Detected_one:64.29,Target_one:100.00
output_one:41.08,Detected_one:64.29,Target_one:100.00
output_one:41.08,Detected_one:64.29,Target_one:100.00
